MTSC,1999-12-31,7.875,8.0,7.5,7.75,63200.0,0.0,1.0,5.5553968165854,5.6435777184359,5.2908541110337,5.4672159147348,63200.0
MTW,1999-12-31,32.06,34.0,32.0,34.0,49200.0,0.0,1.0,26.569008711032,28.176740367283,26.519285051561,28.176740367283,12300.0
MTX,1999-12-31,39.69,40.06,39.63,40.06,16200.0,0.0,1.0,18.733332046523,18.907968802815,18.70501257253,18.907968802815,32400.0
MTZ,1999-12-31,43.31,44.5,43.31,44.5,25000.0,0.0,1.0,28.873333333333335,29.666666666666664,28.873333333333335,29.666666666666664,37500.0
MU,1999-12-31,78.69,78.81,77.63,78.13,653600.0,0.0,1.0,39.345,39.405,38.815,39.065,1307200.0
MUR,1999-12-31,57.75,57.75,57.31,57.38,54425.0,0.0,1.0,8.324560952821,8.324560952821,8.2611357265138,8.2712261034263,217700.0
MW,1999-12-31,27.87,29.5,27.75,29.37,275667.0,0.0,1.0,15.99795599415305,16.93360968164747,15.929073514092112,16.858986994914787,413500.5
MWV,1999-12-31,32.38,33.0,32.38,32.63,85100.0,0.0,1.0,18.477834830497915,18.831641427005287,18.477834830497915,18.6204987807025,85100.0
MWW,1999-12-31,139.66,142.0,136.25,142.0,28100.0,0.0,1.0,69.83,71.0,68.125,71.0,56200.0
MXIM,1999-12-31,46.63,47.94,46.06,47.19,1006500.0,0.0,1.0,30.387215712859,31.240899019397,30.015765724519,30.752149034738,1006500.0
MXWL,1999-12-31,10.19,10.5,9.75,10.0,49200.0,0.0,1.0,10.19,10.5,9.75,10.0,49200.0
MYE,1999-12-31,15.5,15.75,15.38,15.75,27440.0,0.0,1.0,8.0116382845552,8.1408582568867,7.949612697836,8.1408582568867,34300.0
MYGN,1999-12-31,44.5,46.25,44.5,46.0,14300.0,0.0,1.0,10.089891304347843,10.486684782608714,10.089891304347843,10.430000000000017,57200.0
MYL,1999-12-31,24.5,25.19,24.5,25.19,228267.0,0.0,1.0,10.29253674596341,10.582408189012991,10.29253674596341,10.582408189012991,513600.75
NANO,1999-12-31,19.75,20.25,19.75,20.13,10500.0,0.0,1.0,19.75,20.25,19.75,20.13,10500.0
NASB,1999-12-31,11.5,11.5,11.38,11.38,5000.0,0.0,1.0,7.9742644740678,7.9742644740678,7.8910547578167,7.8910547578167,5000.0
NAT,1999-12-31,10.25,10.62,10.25,10.62,7900.0,0.0,1.0,1.2410991632213,1.2858998159425,1.2410991632213,1.2858998159425,7900.0
NATH,1999-12-31,3.188,3.188,3.125,3.125,35400.0,0.0,1.0,2.148886571056063,2.148886571056063,2.1064211212516297,2.1064211212516297,35400.0
NATI,1999-12-31,38.53,38.75,37.44,38.25,23200.0,0.0,1.0,13.533602590602,13.610877248529,13.150741785417,13.435253025967,52200.0
NAV,1999-12-31,46.44,47.38,45.75,47.0,141200.0,0.0,1.0,46.410297409657815,47.34969619443556,45.72073872721458,46.96993923888711,141200.0
NAVB,1999-12-31,0.437,0.49,0.437,0.437,197100.0,0.0,1.0,0.437,0.49,0.437,0.437,197100.0
NAVG,1999-12-31,9.75,9.75,9.75,9.75,0.0,0.0,1.0,4.8467779010625,4.8467779010625,4.8467779010625,4.8467779010625,0.0
NBBC,1999-12-31,16.06,16.06,15.75,15.75,1900.0,0.0,1.0,10.886257098901597,10.886257098901597,10.676123867229151,10.676123867229151,1900.0
NBIX,1999-12-31,24.56,25.5,24.06,24.75,40600.0,0.0,1.0,24.56,25.5,24.06,24.75,40600.0
NBL,1999-12-31,21.13,21.5,20.63,21.44,152200.0,0.0,1.0,4.5405723898668,4.6200807563718,4.4331286513465,4.6071875077493,608800.0
NBR,1999-12-31,29.75,31.06,29.69,30.94,429700.0,0.0,1.0,13.881841130346336,14.493108756590157,13.853844139831352,14.43711477556019,859400.0
NBS,1999-12-31,2.0,2.06,1.88,1.88,0.0,0.0,1.0,2000.0,2060.0,1880.0,1880.0,0.0
NBTB,1999-12-31,14.88,15.5,14.63,15.5,6800.0,0.0,1.0,7.7152151478653,8.036682445693,7.5855912374509,8.036682445693,6800.0
NC,1999-12-31,54.88,56.0,54.88,55.56,63100.0,0.0,1.0,11.857882807787,12.099880416109,11.857882807787,12.004809927126,63100.0
NCI,1999-12-31,10.44,11.06,10.06,10.88,352300.0,0.0,1.0,10.44,11.06,10.06,10.88,352300.0
NCR,1999-12-31,36.63,38.63,36.5,37.88,746700.0,0.0,1.0,4.173681746227308,4.401564997454569,4.158869334897535,4.316108778244346,1493400.0
NCS,1999-12-31,17.56,18.5,17.56,18.5,22500.0,0.0,1.0,87.8,92.5,87.8,92.5,4500.0
NDSN,1999-12-31,48.0,50.0,48.0,48.25,11100.0,0.0,1.0,9.1650507724879,9.5469278880083,9.1650507724879,9.212785411928,44400.0
NE,1999-12-31,31.81,32.75,31.75,32.75,479000.0,0.0,1.0,9.311055059595413,9.586200980878647,9.29349255398159,9.586200980878647,958000.0
NEE,1999-12-31,42.44,42.88,42.44,42.81,166200.0,0.0,1.0,11.419898341752,11.538295025785,11.419898341752,11.519459189689,332400.0
NEM,1999-12-31,24.75,24.75,24.25,24.5,298600.0,0.0,1.0,20.514050992976,20.514050992976,20.099625720391,20.306838356684,298600.0
NEOG,1999-12-31,5.125,5.5,5.125,5.25,63170.0,0.0,1.0,1.2148148148148148,1.3037037037037038,1.2148148148148148,1.2444444444444445,266498.4375
NEON,1999-12-31,5.72,6.5,5.69,6.38,62500.0,0.0,1.0,715.0,812.5,711.25,797.5,500.0
NEU,1999-12-31,3.88,4.0,3.5,3.5,110500.0,0.0,1.0,13.201977948354,13.610286544695,11.909000726608,11.909000726608,22100.0
NEWP,1999-12-31,43.5,45.75,42.88,45.75,28800.0,0.0,1.0,14.491761312673162,15.241335173673498,14.285212070975293,15.241335173673498,86400.0
NFG,1999-12-31,46.75,46.81,46.5,46.5,24700.0,0.0,1.0,12.409922721439,12.425849894986,12.34355949833,12.34355949833,49400.0
NFX,1999-12-31,26.38,26.81,26.25,26.75,40700.0,0.0,1.0,13.19,13.405,13.125,13.375,81400.0
NHC,1999-12-31,4.125,5.25,4.125,5.25,8700.0,0.0,1.0,2.9846071818709423,3.7985909587448354,2.9846071818709423,3.7985909587448354,8700.0
NHI,1999-12-31,14.5,14.88,14.44,14.88,117500.0,0.0,1.0,3.6933279375224,3.7901186007126,3.6780452012292,3.7901186007126,117500.0
NI,1999-12-31,18.0,18.0,17.81,17.88,129700.0,0.0,1.0,3.1603636334295,3.1603636334295,3.1270042395211,3.1392945425399,129700.0
NICK,1999-12-31,5.0,5.375,5.0,5.375,3879.0,0.0,1.0,1.3754646840148712,1.4786245353159866,1.3754646840148712,1.4786245353159866,12800.69871993013
NJR,1999-12-31,39.0,39.06,38.94,39.06,4978.0,0.0,1.0,4.5978866204107,4.6049602921344,4.590812948687,4.6049602921344,22401.0
NKE,1999-12-31,49.5,49.75,49.25,49.56,225300.0,0.0,1.0,4.9093750115282,4.9341698348187,4.8845801882377,4.9153257691179,1802400.0
NKSH,1999-12-31,20.25,20.25,19.75,19.75,800.0,0.0,1.0,5.3826407164935,5.3826407164935,5.2497360074443,5.2497360074443,1600.0
NKTR,1999-12-31,42.47,42.62,42.38,42.56,47300.0,0.0,1.0,21.235,21.31,21.19,21.28,94600.0
NL,1999-12-31,14.94,15.13,14.94,15.06,13500.0,0.0,1.0,3.482141925121613,3.5264261932456495,3.482141925121613,3.510110936568373,13500.0
NLS,1999-12-31,27.88,27.94,27.19,27.75,55585.0,0.0,1.0,7.312796291291403,7.328534016452002,7.131812451944521,7.278697886776773,187599.375
NLY,1999-12-31,8.75,8.875,8.625,8.75,4000.0,0.0,1.0,1.1621054666742,1.1787069733409,1.1455039600074,1.1621054666742,4000.0
NMRX,1999-12-31,12.0,12.38,11.06,12.38,28500.0,0.0,1.0,12.0,12.38,11.06,12.38,28500.0
NNBR,1999-12-31,6.688,7.25,6.563,7.25,33100.0,0.0,1.0,4.815525229567,5.2201791139893,4.7255221413947,5.2201791139893,33100.0
NOC,1999-12-31,53.75,54.31,53.44,54.06,168650.0,0.0,1.0,16.173532977632,16.342038623539,16.080253066505,16.266812888759,337300.0
NOV,1999-12-31,15.13,15.69,14.94,15.69,50900.0,0.0,1.0,5.8882946585372,6.1062355051189,5.8143504427327,6.1062355051189,101800.0
NPBC,1999-12-31,24.63,25.13,24.63,25.13,6336.0,0.0,1.0,7.090317609734359,7.234254223817476,7.090317609734359,7.234254223817476,9899.999999999998
NPK,1999-12-31,34.75,35.5,34.75,35.5,9200.0,0.0,1.0,5.753406079319188,5.87758031124694,5.753406079319188,5.87758031124694,9200.0
NPSP,1999-12-31,12.75,13.25,12.25,12.25,226700.0,0.0,1.0,12.75,13.25,12.25,12.25,226700.0
NR,1999-12-31,5.69,6.12,5.5,6.12,173900.0,0.0,1.0,5.69,6.12,5.5,6.12,173900.0
NRIM,1999-12-31,9.75,9.938,9.75,9.938,6200.0,0.0,1.0,6.3353495326467,6.4575080672249,6.3353495326467,6.4575080672249,6200.0
NSC,1999-12-31,20.44,20.5,20.0,20.5,367100.0,0.0,1.0,13.682897538838,13.723062600107,13.388353756202,13.723062600107,367100.0
NSIT,1999-12-31,40.75,40.75,39.38,40.63,141400.0,0.0,1.0,27.166666666666664,27.166666666666664,26.253333333333334,27.086666666666666,212100.0
NSP,1999-12-31,30.31,30.75,30.19,30.25,13000.0,0.0,1.0,10.890969532148,11.049070046636,10.847851210015,10.869410371081,26000.0
NTAP,1999-12-31,85.19,85.5,82.0,83.06,587400.0,0.0,1.0,38.908357959514,39.049942546524,37.451406886725,37.935534829407,1174800.0
NTCT,1999-12-31,28.75,31.06,27.75,31.0,131200.0,0.0,1.0,28.75,31.06,27.75,31.0,131200.0
NTRS,1999-12-31,54.25,54.38,53.0,53.0,82800.0,0.0,1.0,39.159620739354,39.253459461863,38.257325330613,38.257325330613,82800.0
NU,1999-12-31,20.62,20.75,20.5,20.56,207700.0,0.0,1.0,12.845790915392,12.92677795802,12.771033645273,12.808412280332,207700.0
NUAN,1999-12-31,3.719,4.375,3.5,4.0,552300.0,0.0,1.0,3.719,4.375,3.5,4.0,552300.0
NUE,1999-12-31,54.13,55.31,54.13,54.81,277400.0,0.0,1.0,8.1634047443148,8.3413618401635,8.1634047443148,8.2659562910751,1109600.0
NUS,1999-12-31,8.69,9.06,8.69,9.06,51000.0,0.0,1.0,5.854260975986,6.1035218000499,5.854260975986,6.1035218000499,51000.0
NUTR,1999-12-31,3.375,4.0,3.313,3.5,50300.0,0.0,1.0,3.150373442360125,3.733775931686074,3.092499915418991,3.2670539402253147,50300.0
NVAX,1999-12-31,5.62,5.62,5.62,5.62,2300.0,0.0,1.0,5.62,5.62,5.62,5.62,2300.0
NVDA,1999-12-31,46.28,47.0,46.13,46.94,265300.0,0.0,1.0,3.5785997607706,3.6342737414913,3.5670010147871,3.6296342430979,3183600.0
NVEC,1999-12-31,0.44,0.5,0.44,0.5,35000.0,0.0,1.0,8.9931222967952,10.219457155449,8.9931222967952,10.219457155449,1400.0
NVR,1999-12-31,47.5,47.75,47.38,47.75,18500.0,0.0,1.0,47.5,47.75,47.38,47.75,18500.0
NWBI,1999-12-31,6.875,7.063,6.875,6.938,15600.0,0.0,1.0,1.5665999135888,1.6094393003168,1.5665999135888,1.5809556655243,35100.0
NWL,1999-12-31,29.25,29.25,28.0,29.0,501700.0,0.0,1.0,18.031184477087,18.031184477087,17.260621037895,17.877071789249,501700.0
NWLI,1999-12-31,70.25,70.25,68.63,68.63,6200.0,0.0,1.0,68.652629986865,68.652629986865,67.069466135211,67.069466135211,6200.0
NWN,1999-12-31,22.25,22.25,21.62,21.94,23800.0,0.0,1.0,10.689392121246,10.689392121246,10.386726187027,10.540461264726,23800.0
NWPX,1999-12-31,13.69,14.0,13.56,14.0,3900.0,0.0,1.0,13.69,14.0,13.56,14.0,3900.0
NX,1999-12-31,25.25,25.5,25.19,25.5,60300.0,0.0,1.0,2.6027546939578,2.6285245424128,2.5965699303286,2.6285245424128,135675.0
NYCB,1999-12-31,26.75,27.25,26.38,27.12,42950.0,0.0,1.0,2.4594932364435,2.5054650726387,2.425474077659,2.4935123952279,171799.99999999
NYNY,1999-12-31,5.97,6.25,5.94,6.25,18000.0,0.0,1.0,895.5,937.5,891.0000000000001,937.5,120.0
NYT,1999-12-31,49.94,49.94,48.81,49.12,133900.0,0.0,1.0,38.780173499395,38.780173499395,37.902688596425,38.143414543258,133900.0
O,1999-12-31,20.44,20.69,20.38,20.63,50900.0,0.0,1.0,3.5453376776689,3.5887004183449,3.5349306199067,3.5782933605827,101800.0
OCFC,1999-12-31,17.25,17.44,17.13,17.31,9800.0,0.0,1.0,5.965520427795,6.0312276093185,5.9240211552538,5.9862700640656,14700.0
OCN,1999-12-31,6.188,6.313,6.0,6.25,94900.0,0.0,1.0,3.7326015999999997,3.8080015999999994,3.6191999999999998,3.7699999999999996,94900.0
OCR,1999-12-31,12.06,12.13,11.88,12.0,165500.0,0.0,1.0,11.05571532904558,11.119886147705047,10.89070465249266,11.000711770194606,165500.0
ODC,1999-12-31,14.44,14.44,14.38,14.38,4160.0,0.0,1.0,6.5576334753482,6.5576334753482,6.5303856908246,6.5303856908246,5200.0
ODFL,1999-12-31,11.31,11.31,10.75,10.75,1185.0,0.0,1.0,1.4834747195745,1.4834747195745,1.4100223904002,1.4100223904002,8998.59375
ODP,1999-12-31,11.0,11.0,10.88,11.0,660600.0,0.0,1.0,10.691842260859,10.691842260859,10.57520398165,10.691842260859,660600.0
OFC,1999-12-31,7.69,7.69,7.38,7.62,33400.0,0.0,1.0,3.0129909090127,3.0129909090127,2.891530937388,2.9855644638071,33400.0
OFG,1999-12-31,21.5,22.25,21.5,22.06,10200.0,0.0,1.0,13.302251473076,13.766283501207,13.302251473076,13.648728720747,10200.0
OFIX,1999-12-31,12.75,14.31,12.75,14.31,14500.0,0.0,1.0,12.75,14.31,12.75,14.31,14500.0
OGE,1999-12-31,19.0,19.0,18.94,19.0,90100.0,0.0,1.0,4.3065315148605,4.3065315148605,4.2929319416557,4.3065315148605,180200.0
OGXI,1999-12-31,2.28,2.5,2.13,2.5,99000.0,0.0,1.0,41.04,45.0,38.339999999999996,45.0,5500.0
OHI,1999-12-31,12.63,13.0,12.56,12.69,97400.0,0.0,1.0,4.0586799163189,4.1775802780796,4.0361852532831,4.0779610560639,97400.0
OI,1999-12-31,24.5,25.19,24.44,25.06,189600.0,0.0,1.0,23.41390573961736,24.073317778814747,23.35656556229585,23.94908072795147,189600.0
OII,1999-12-31,14.06,14.94,14.06,14.94,42900.0,0.0,1.0,3.1024551757303,3.2966344470421,3.1024551757303,3.2966344470421,171600.0
OKE,1999-12-31,25.19,25.19,25.0,25.13,90450.0,0.0,1.0,2.6830325763331,2.6830325763331,2.6627953318114,2.6766418675368,361800.0
OKSB,1999-12-31,19.63,20.25,19.63,20.0,5200.0,0.0,1.0,5.2171959037487,5.3819774350948,5.2171959037487,5.3155332692294,15600.0
OLED,1999-12-31,13.13,19.38,13.13,16.75,889300.0,0.0,1.0,13.119036454677,19.363817706904,13.119036454677,16.736013755967,889300.0
OLN,1999-12-31,19.44,19.88,19.38,19.81,55900.0,0.0,1.0,9.243369949429,9.4525820264736,9.214841029832,9.4192982869438,55900.0
OLP,1999-12-31,13.13,13.13,13.0,13.0,1400.0,0.0,1.0,3.1827816736036,3.1827816736036,3.151268983766,3.151268983766,1400.0
OMC,1999-12-31,99.69,100.8,99.69,100.0,165500.0,0.0,1.0,36.498161392439,36.90455079103,36.498161392439,36.611657530784,331000.0
OME,1999-12-31,3.063,3.25,3.063,3.125,22800.0,0.0,1.0,3.0449287317914,3.2308254581528,3.0449287317914,3.1065629405315,22800.0
OMEX,1999-12-31,0.31,0.31,0.31,0.31,0.0,0.0,1.0,3.7199999999999998,3.7199999999999998,3.7199999999999998,3.7199999999999998,0.0
OMG,1999-12-31,34.75,34.75,34.38,34.44,14800.0,0.0,1.0,33.39494303075852,33.39494303075852,33.03937097546699,33.0970313087575,14800.0
OMI,1999-12-31,8.56,9.0,8.5,8.94,38800.0,0.0,1.0,3.7984808048051,3.9937298181362,3.7718559393509,3.967104952682,58200.0
OMN,1999-12-31,7.5,7.875,7.5,7.75,40200.0,0.0,1.0,7.012402420855989,7.363022541898788,7.012402420855989,7.246149168217855,40200.0
ONB,1999-12-31,32.44,32.5,32.44,32.44,4800.0,0.0,1.0,17.784259686357,17.817152891695,17.784259686357,17.784259686357,4800.0
ONTY,1999-12-31,3.95,4.0,3.88,3.94,181200.0,0.0,1.0,23.700000000000003,24.0,23.28,23.64,30200.0
OPK,1999-12-31,7.063,7.75,7.0,7.5,50800.0,0.0,1.0,7.063,7.75,7.0,7.5,50800.0
OPY,1999-12-31,14.75,14.94,14.75,14.94,8800.0,0.0,1.0,10.463254146321,10.598035047188,10.463254146321,10.598035047188,8800.0
ORB,1999-12-31,17.31,18.94,16.88,18.56,381600.0,0.0,1.0,17.31,18.94,16.88,18.56,381600.0
ORCL,1999-12-31,111.4,113.4,110.8,112.1,2678700.0,0.0,1.0,25.168201715245,25.620054528804,25.032645871177,25.326350199991,10714800.0
ORI,1999-12-31,13.63,14.0,13.56,13.63,175573.0,0.0,1.0,3.2225867546674,3.3100670994383,3.2060364191702,3.2225867546674,329199.375
ORLY,1999-12-31,20.75,22.0,20.69,21.5,57000.0,0.0,1.0,10.375,11.0,10.345,10.75,114000.0
OSIS,1999-12-31,5.297,5.5,5.125,5.5,3600.0,0.0,1.0,5.297,5.5,5.125,5.5,3600.0
OSK,1999-12-31,29.75,30.0,29.25,29.31,7600.0,0.0,1.0,6.3663614544314,6.419860290183,6.2593637829284,6.2722035035088,30400.0
OSUR,1999-12-31,6.81,7.0,6.28,6.5,119400.0,0.0,1.0,6.81,7.0,6.28,6.5,119400.0
OTTR,1999-12-31,37.5,37.63,37.5,37.5,2600.0,0.0,1.0,8.6750153763988,8.705088763037,8.6750153763988,8.6750153763988,5200.0
OUTR,1999-12-31,14.0,14.38,13.38,14.0,48900.0,0.0,1.0,13.297093513889441,13.658014623552155,12.70822222970291,13.297093513889441,48900.0
OXM,1999-12-31,19.75,19.81,19.62,19.81,3500.0,0.0,1.0,6.6078247362592,6.6278991405213,6.5643301936914,6.6278991405213,7000.0
OXY,1999-12-31,21.19,21.69,21.06,21.63,268800.0,0.0,1.0,6.1788775082728,6.3246745235695,6.1409702842957,6.3071788817339,537600.0
OZRK,1999-12-31,19.5,19.5,19.5,19.5,300.0,0.0,1.0,0.90310676583783,0.90310676583783,0.90310676583783,0.90310676583783,4800.0
PAG,1999-12-31,8.62,9.0,8.56,8.94,33100.0,0.0,1.0,3.4294892464795,3.5806732271828,3.4056180916317,3.5568020723349,66200.0
PATK,1999-12-31,9.375,9.5,9.0,9.25,71200.0,0.0,1.0,5.777121672327047,5.854149961291407,5.546036805433965,5.7000933833626855,106800.0
PATR,1999-12-31,23.5,23.5,23.5,23.5,800.0,0.0,1.0,7.8333333333333,7.8333333333333,7.8333333333333,7.8333333333333,2400.0
PAYX,1999-12-31,42.19,42.25,39.75,40.0,586200.0,0.0,1.0,17.219643442914,17.244132151294,16.223769302105,16.325805587024,879300.0
PB,1999-12-31,16.0,16.69,16.0,16.0,500.0,0.0,1.0,5.9518168341582,6.2084889351313,5.9518168341582,5.9518168341582,1000.0
PBCT,1999-12-31,21.03,21.25,20.81,21.13,42159.0,0.0,1.0,2.0324715277053,2.053733712018,2.0112093433927,2.0421361569384,199201.275
PBI,1999-12-31,47.0,49.0,47.0,48.31,418400.0,0.0,1.0,20.83621622650001,21.72286372550001,20.83621622650001,21.41697033834501,418400.0
PBY,1999-12-31,8.94,9.12,8.88,8.94,199300.0,0.0,1.0,6.660164304612192,6.79426157249029,6.615465215319494,6.660164304612192,199300.0
PCAR,1999-12-31,46.0,46.0,44.25,44.31,135644.0,0.0,1.0,5.2142429172322,5.2142429172322,5.0158749801636,5.0226761665773,686697.75
PCBK,1999-12-31,13.0,13.0,13.0,13.0,60.0,0.0,1.0,4.9895350729192,4.9895350729192,4.9895350729192,4.9895350729192,99.999999999997
PCCC,1999-12-31,34.5,34.88,34.12,34.5,15200.0,0.0,1.0,21.041886799775,21.273652509453,20.810121090096,21.041886799775,22800.0
PCG,1999-12-31,20.38,20.63,20.38,20.5,236100.0,0.0,1.0,12.014966511766,12.162353245228,12.014966511766,12.085712143828,236100.0
PCH,1999-12-31,43.44,44.69,43.44,44.63,31800.0,0.0,1.0,12.07719968812,12.424725001429,12.07719968812,12.40804378639,31800.0
PCL,1999-12-31,24.56,25.0,24.56,25.0,68900.0,0.0,1.0,10.453917586212151,10.64120275469478,10.453917586212151,10.64120275469478,68900.0
PCLN,1999-12-31,47.06,49.38,46.81,47.38,2460600.0,0.0,1.0,282.36,296.28000000000003,280.86,284.28000000000003,410100.0
PCP,1999-12-31,25.88,26.31,25.81,26.25,59600.0,0.0,1.0,6.257265040308294,6.361230417716817,6.240340443985976,6.346723620869116,238400.0
PCTI,1999-12-31,50.94,54.0,50.94,52.5,83000.0,0.0,1.0,40.875211256951,43.330612639877,40.875211256951,42.126984510992,83000.0
PCYC,1999-12-31,34.13,43.0,32.25,41.25,690300.0,0.0,1.0,34.13,43.0,32.25,41.25,690300.0
PCYG,1999-12-31,1.22,1.25,1.17,1.25,35000.0,0.0,1.0,61.0,62.5,58.5,62.5,700.0
PCYO,1999-12-31,0.18,0.18,0.18,0.18,0.0,0.0,1.0,1.7999999999999998,1.7999999999999998,1.7999999999999998,1.7999999999999998,0.0
PDCE,1999-12-31,3.781,3.813,3.688,3.813,40200.0,0.0,1.0,3.781,3.813,3.688,3.813,40200.0
PDCO,1999-12-31,43.25,43.25,42.5,42.63,67500.0,0.0,1.0,9.4072472065761,9.4072472065761,9.2441157521268,9.272391870898,270000.0
PDLI,1999-12-31,71.0,72.06,69.0,70.0,189200.0,0.0,1.0,2.3548743567521875,2.3900316358811637,2.2885398678295905,2.321707112290889,756800.0
PEBO,1999-12-31,21.5,21.5,21.5,21.5,100.0,0.0,1.0,12.617877032368,12.617877032368,12.617877032368,12.617877032368,100.0
PEG,1999-12-31,35.0,35.06,34.75,34.81,221300.0,0.0,1.0,7.990837069198,8.0045356470309,7.9337596615608,7.9474582393937,442600.0
PEGA,1999-12-31,11.38,11.75,10.94,11.25,76700.0,0.0,1.0,5.3020973128374,5.4744853625518,5.0970953077717,5.2415285386135,153400.0
PEI,1999-12-31,14.5,14.56,14.5,14.56,54200.0,0.0,1.0,4.1277224554357,4.1448026862858,4.1277224554357,4.1448026862858,54200.0
PENN,1999-12-31,8.125,9.125,8.125,9.0,318875.0,0.0,1.0,0.465619732961678,0.5229267770184999,0.465619732961678,0.5157633965113972,1275500.0
PENX,1999-12-31,15.13,17.63,15.13,17.25,38700.0,0.0,1.0,13.033684603585641,15.187300698031382,13.033684603585641,14.859951051675631,38700.0
PEP,1999-12-31,35.5,35.69,35.25,35.25,1223500.0,0.0,1.0,23.451942213781,23.577459650981,23.286787691149,23.286787691149,1223500.0
PERY,1999-12-31,11.13,11.63,10.88,11.63,23267.0,0.0,1.0,7.069172576832152,7.386745468873129,6.910386130811664,7.386745468873129,34900.5
PES,1999-12-31,0.88,0.88,0.88,0.88,1000.0,0.0,1.0,0.88,0.88,0.88,0.88,1000.0
PETM,1999-12-31,5.406,5.75,5.125,5.75,1299300.0,0.0,1.0,4.930200655488217,5.243924115622872,4.673932363924734,5.243924115622872,1299300.0
PETS,1999-12-31,2.5,2.5,2.375,2.375,3000.0,0.0,1.0,1.6373077907642,1.6373077907642,1.555442401226,1.555442401226,3000.0
PFBC,1999-12-31,17.0,17.0,17.0,17.0,0.0,0.0,1.0,43.878501583582,43.878501583582,43.878501583582,43.878501583582,0.0
PFE,1999-12-31,32.5,32.63,32.19,32.44,5635500.0,0.0,1.0,17.832534231718,17.903864368645,17.662439289816,17.79961263006,5635500.0
PG,1999-12-31,109.8,109.9,108.8,109.6,307100.0,0.0,1.0,34.458723400057,34.490106572553,34.144891675102,34.395957055066,614200.0
PGC,1999-12-31,45.0,45.0,45.0,45.0,429.0,0.0,1.0,11.951334194155,11.951334194155,11.951334194155,11.951334194155,858.0
PGI,1999-12-31,6.06,7.12,5.88,7.0,2426400.0,0.0,1.0,6.06,7.12,5.88,7.0,2426400.0
PGNX,1999-12-31,48.13,49.13,48.13,48.88,27500.0,0.0,1.0,48.13,49.13,48.13,48.88,27500.0
PGR,1999-12-31,74.38,74.75,73.13,73.13,367500.0,0.0,1.0,3.7255596833268143,3.7440923141796096,3.662949443959262,3.662949443959262,4410000.0
PH,1999-12-31,50.13,51.44,49.56,51.31,128600.0,0.0,1.0,24.682736631424,25.32774730342,24.402083132922,25.263738610779,192900.0
PHIIK,1999-12-31,9.75,9.75,9.75,9.75,1000.0,0.0,1.0,9.75,9.75,9.75,9.75,1000.0
PHM,1999-12-31,21.94,22.5,21.94,22.5,56000.0,0.0,1.0,4.8713229185913,4.9956593285462,4.8713229185913,4.9956593285462,224000.0
PHMD,1999-12-31,10.94,11.25,10.37,10.5,21000.0,0.0,1.0,2297.4,2362.5,2177.7,2205.0,100.0
PHX,1999-12-31,7.38,7.38,7.38,7.38,0.0,0.0,1.0,0.73101857049639,0.73101857049639,0.73101857049639,0.73101857049639,0.0
PICO,1999-12-31,12.19,12.81,12.0,12.31,98800.0,0.0,1.0,12.19,12.81,12.0,12.31,98800.0
PII,1999-12-31,35.56,36.25,35.0,36.25,34400.0,0.0,1.0,5.7472551220212,5.8587738518917,5.6567471673437,5.8587738518917,137600.0
PIR,1999-12-31,6.25,6.5,6.188,6.375,329000.0,0.0,1.0,4.6413858002289,4.827041232238,4.5953432530906,4.7342135162335,329000.0
PKD,1999-12-31,3.125,3.188,3.063,3.188,528600.0,0.0,1.0,3.125,3.188,3.063,3.188,528600.0
PKE,1999-12-31,26.88,27.12,25.75,26.56,20600.0,0.08,1.0,8.7713424194471,8.8496579767636,8.4026066704153,8.6669216763585,30900.0
PKI,1999-12-31,41.56,42.0,41.56,41.69,34300.0,0.0,1.0,16.640481068418,16.816655555186,16.640481068418,16.692532621327,68600.0
PKOH,1999-12-31,10.38,10.38,9.875,9.875,33400.0,0.0,1.0,9.9268284370705,9.9268284370705,9.443875801163,9.443875801163,33400.0
PKY,1999-12-31,28.63,29.25,28.63,28.81,9700.0,0.0,1.0,11.669448440195,11.922157417943,11.669448440195,11.742815562767,9700.0
PL,1999-12-31,31.0,32.25,31.0,31.81,64800.0,0.0,1.0,22.296926077303205,23.195995677194464,22.296926077303205,22.87952317803274,64800.0
PLAB,1999-12-31,28.5,29.0,28.31,28.63,75900.0,0.0,1.0,28.5,29.0,28.31,28.63,75900.0
PLCE,1999-12-31,16.81,16.81,15.06,16.44,229600.0,0.0,1.0,16.139686004642,16.139686004642,14.459468841756,15.784440090203,229600.0
